from_id,from_name,message,created_time,type,link,id,likes_count,comments_count,shares_count,post_id
771439416332754,Dante Rossi.  UCR,"Conflicto Docente: “Que el Gobierno le pida disculpas a los Cordobeses”

 

El Secretario del Comité Provincia de la UCR y Precandidato a Diputado Nacional  Dante Rossi expresó que es auspicioso el inminente acuerdo salarial al que arribarían en los próximos días el Gobierno de Juan Schiaretti y la UEPC, aunque las autoridades debieran pedir disculpas públicas por su negligencia.

Rossi dijo que desde hace varios meses la UEPC, de la mano de su titular Juan Monserrat, vienen reclamando incluso con masivas movilizaciones, el reconocimiento de una deuda que data del 2015, referida a un acuerdo suscripto por escalafonamiento, cuya cuota debió ser saldada en noviembre pasado.

El Gobierno negó lo que había suscripto el ex Gobernador José Manuel De la Sota, demoró el pago de lo firmado, lesionó la buena fe de los docentes, quiso hacer un acuerdo salarial que dejara de lado ese porcentaje, y permitió que las clases no comenzaran en tiempo y forma.

Tamaña mala praxis habla a las claras de lo que representa para Unión por Córdoba la educación. Ellos creen que ésta se emparenta con ladrillos y sólo construcción de escuelas: hoy la calidad educativa es pésima, hay una flagrante desigualdad entre la escuela pública y la privada  -lo que atenta severamente contra la igualdad de oportunidades y la movilidad social ascendente- y se pagan salarios docentes bajos.

Desde la misma escuela se generan desigualdades sociales, sin que se prenda una lucecita de alarma en el Gobierno.

Los Cordobeses merecen una pública disculpa. Dante Rossi",2017-03-10T13:15:17+0000,status,NA,771439416332754_1048620578614635,6,0,2,771439416332754_1048620578614635
771439416332754,Dante Rossi.  UCR,"HOY a las 21 hs en Capilla del Monte, Córdoba, estaremos acompañando la inauguración de la nueva casa radical en Dean Funes 365. Además será la asunción de nuevas autoridades que renuevan el compromiso de trabajo sostenido. 
#PorUnLugarParaLaHonestidad",2017-03-10T13:01:07+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1048614315281928/?type=3,771439416332754_1048614315281928,7,0,0,771439416332754_1048614315281928
771439416332754,Dante Rossi.  UCR,"Rossi: ""en Cambiemos estamos más cerca de competir en las PASO que de lograr la unidad"" #PuntalVillaMaria Martes 7 de Marzo #PorUnLugarParaLaHonestidad Dante Rossi",2017-03-10T12:53:01+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1048610325282327/?type=3,771439416332754_1048610325282327,9,0,2,771439416332754_1048610325282327
771439416332754,Dante Rossi.  UCR,"El viernes a las 21 hs en Capilla del Monte, Córdoba, estaremos acompañando la inauguración de la nueva casa radical en Dean Funes 365. Además será la asunción de nuevas autoridades que renuevan el compromiso de trabajo sostenido. 
#PorUnLugarParaLaHonestidad",2017-03-08T20:59:15+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1047447235398636/?type=3,771439416332754_1047447235398636,16,0,1,771439416332754_1047447235398636
771439416332754,Dante Rossi.  UCR,NA,2017-03-08T20:15:49+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771443459665683.1073741828.771439416332754/1047414385401921/?type=3,771439416332754_1047414385401921,5,0,0,771439416332754_1047414385401921
771439416332754,Dante Rossi.  UCR,"""Hay una mujer al principio de todas las grandes cosas"". Hoy no festejamos pero si recordamos y apoyamos el trabajo por la igualdad y libertad para todas las mujeres en este mundo. Dante Rossi #PorUnLugarParaLaHonestidad",2017-03-08T16:00:14+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1047258182084208/?type=3,771439416332754_1047258182084208,20,0,3,771439416332754_1047258182084208
771439416332754,Dante Rossi.  UCR,"Recorrimos parte de barrio San Vicente por calle San Jerónimo. Nos acompaño, entre otros, Mario Marquez dirigente de la UCR seccional quinta.",2017-03-07T22:58:59+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1046677962142230/?type=3,771439416332754_1046682638808429,17,0,2,771439416332754_1046682638808429
771439416332754,Dante Rossi.  UCR,"HOY 18HS 
TIMBREO Y RECORRIDO POR CALLE SAN JERÓNIMO 
EN Bº SAN VICENTE",2017-03-07T20:47:48+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1046578425485517/?type=3,771439416332754_1046578538818839,16,2,0,771439416332754_1046578538818839
771439416332754,Dante Rossi.  UCR,"En Villa Maria, junto al Presidente de la Juventud Radical de San Javier Javi Moreno.",2017-03-07T01:42:53+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1046036158873077/?type=3,771439416332754_1046040745539285,12,0,0,771439416332754_1046040745539285
771439416332754,Dante Rossi.  UCR,"Masivo acto en Huerta Grande. Juntos, vamos a hacer realidad nuestros sueños.",2017-02-24T03:16:06+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1038401349636558/?type=3,771439416332754_1038402396303120,13,0,0,771439416332754_1038402396303120
771439416332754,Dante Rossi.  UCR,NA,2017-02-23T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061634380646588.1073741836.771439416332754/1061634393979920/?type=3,771439416332754_1061634393979920,14,0,1,771439416332754_1061634393979920
771439416332754,Dante Rossi.  UCR,NA,2017-02-23T12:14:55+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1037985039678189/?type=3,771439416332754_1037985039678189,7,0,0,771439416332754_1037985039678189
771439416332754,Dante Rossi.  UCR,"En San Francisco, con el Diputado y ex Vicegobernador de Santa Fe Jorge Henn, reflexionando sobre como recuperar la identidad de la UCR.",2017-02-21T21:26:22+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1036990106444349/?type=3,771439416332754_1036990283110998,13,0,1,771439416332754_1036990283110998
771439416332754,Dante Rossi.  UCR,NA,2017-02-21T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061632257313467.1073741835.771439416332754/1061632273980132/?type=3,771439416332754_1061632273980132,7,0,2,771439416332754_1061632273980132
771439416332754,Dante Rossi.  UCR,NA,2017-02-17T14:30:54+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1034099636733396/?type=3,771439416332754_1034099636733396,14,0,3,771439416332754_1034099636733396
771439416332754,Dante Rossi.  UCR,NA,2017-02-16T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061631487313544.1073741834.771439416332754/1061631580646868/?type=3,771439416332754_1061631580646868,9,0,2,771439416332754_1061631580646868
771439416332754,Dante Rossi.  UCR,"En Rio Cuarto y Sampacho. Reunión con vecinos y autoridades partidarias, junto al Secretario del Comite Nacional de la UCR Guillermo Boris. Gracias Mario Alvarez y Mirco Gianotti por la organización y al Intendente de Sampacho Jorge Devalle por recibirnos y participar.",2017-02-16T12:15:54+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1033183280158365/?type=3,771439416332754_1033183476825012,13,0,0,771439416332754_1033183476825012
771439416332754,Dante Rossi.  UCR,"Recorrida por barrio jardin y revol, charlando con los vecinos.",2017-02-13T23:16:31+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1031316947011665/?type=3,771439416332754_1031317073678319,9,0,0,771439416332754_1031317073678319
771439416332754,Dante Rossi.  UCR,NA,2017-02-13T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061627353980624.1073741833.771439416332754/1061630330646993/?type=3,771439416332754_1061630330646993,14,0,2,771439416332754_1061630330646993
771439416332754,Dante Rossi.  UCR,Reunion con vecinos de Barrio Los Paraisos. Reclamo excluyente: la falta de seguridad.,2017-02-07T23:13:38+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1027095857433774/?type=3,771439416332754_1027096060767087,10,0,0,771439416332754_1027096060767087
771439416332754,Dante Rossi.  UCR,NA,2017-02-07T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061626343980725.1073741832.771439416332754/1061626373980722/?type=3,771439416332754_1061626373980722,12,0,3,771439416332754_1061626373980722
771439416332754,Dante Rossi.  UCR,"Reunion en Cruz del Eje. Antes visitamos la casa de Don Arturo Illia, simbolo de honestidad y republicanismo.",2017-02-04T02:19:22+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1024232721053421/?type=3,771439416332754_1024232987720061,11,0,0,771439416332754_1024232987720061
771439416332754,Dante Rossi.  UCR,NA,2017-02-03T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061624403980919.1073741831.771439416332754/1061624433980916/?type=3,771439416332754_1061624433980916,17,0,2,771439416332754_1061624433980916
771439416332754,Dante Rossi.  UCR,Caminata por marques de sobremonte. Reunion en Marques Anexo.,2017-02-02T22:50:58+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1023471977796162/?type=3,771439416332754_1023472724462754,16,0,0,771439416332754_1023472724462754
771439416332754,Dante Rossi.  UCR,NA,2017-02-02T15:00:00+0000,photo,https://www.facebook.com/dantevrossi/photos/a.1061622677314425.1073741830.771439416332754/1061622697314423/?type=3,771439416332754_1061622697314423,15,0,3,771439416332754_1061622697314423
771439416332754,Dante Rossi.  UCR,NA,2017-02-01T18:49:13+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1022606294549397/?type=3,771439416332754_1022606294549397,13,0,1,771439416332754_1022606294549397
771439416332754,Dante Rossi.  UCR,Hoy recorrimos la Feria de Barrio Nueva Cordoba,2017-01-31T16:22:55+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1021825387960821/?type=3,771439416332754_1021838044626222,13,0,0,771439416332754_1021838044626222
771439416332754,Dante Rossi.  UCR,"En Laborde, Festival Nacional del Malambo, con los Intendentes de Bell Ville y Cintra",2017-01-09T13:27:35+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1006622436147783/?type=3,771439416332754_1006622479481112,4,0,0,771439416332754_1006622479481112
771439416332754,Dante Rossi.  UCR,La Voz del Interior,2017-01-06T16:21:47+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/1004872939656066/?type=3,771439416332754_1004872939656066,6,0,1,771439416332754_1004872939656066
771439416332754,Dante Rossi.  UCR,"Reunion en Villa Carlos Paz con importantes dirigentes de Cambiemos. Jorge Lassaga y Paola Garcia -Presidente y Vice de la UCR local- Walter Gispert -Vicepresidente del Frente Civico de la Provincia- Rodrigo Serna -ex legislador, Presidente de la Asociacion de Hoteleros-, Adolfo Somoza -Legislador Provincial- , Gustavo Molina -Concejal Villa Carlos Paz-, Daniel Chavez -ex Legislador Provincial-  y Alberto Del Cura -representante en el Consejo de Partidos Politicos-, entre otros.",2017-01-05T17:58:59+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/1004253889717971/?type=3,771439416332754_1004253929717967,8,0,1,771439416332754_1004253929717967
771439416332754,Dante Rossi.  UCR,NA,2016-12-31T23:50:36+0000,video,https://www.facebook.com/dantevrossi/videos/1001081606701866/,771439416332754_1001081606701866,18,3,2,771439416332754_1001081606701866
771439416332754,Dante Rossi.  UCR,"CUIDEMOS EL BOSQUE NATIVO
 
El Bloque de Unión por Córdoba ingresó mediante el Expte. 20811/L/16 el Proyecto de Ley de Ordenamiento Territorial de Bosques Nativos.
En una verdadera burla, se dispuso que la audiencia pública se realizara en Villa de María del Río Seco, a 180 kilómetros de distancia de la Ciudad de Córdoba. De manera tramposa se buscó minimizar el debate y la participación. La Justicia echó por tierra tal pretensión.
El Proyecto enviado implica un enorme retroceso en el cuidado del bosque nativo, y el oficialismo debiera incorporar los cambios que la oposición pregona.
La Secretaría de Ambiente deja de ser autoridad de aplicación.
Se busca disminuir sin un estudio serio y consensuado la categoría I) Rojo.
Se permite el desmonte químico.
Se elimina la figura del arresto.
No prohíbe el rolado en la zona roja.
Los bosques nativos brindan innumerables servicios ambientales que estabilizan y protegen las cuencas de captación de agua de todos los ríos, contribuyen a la regulación climática, son fuente de recursos naturales renovables, mantienen la calidad del suelo, son purificadores del aire, aportan a la diversidad biológica y son nichos para diversas especies.
Los cambios climáticos palpables en el último tiempo, con consecuencias desastrosas, como las inundaciones que han azotado el sudeste de Córdoba, deben hacernos pensar respecto a la responsabilidad que cada uno tiene en el cuidado del medio ambiente.
400 mil hectáreas bajo el agua muestran a las claras que hay que cerrar la brecha entre ambientalistas y productores.
Todos deben sentarse a la mesa para plasmar por consenso una nueva ley, que determine con claridad fundamentalmente la zona de más alto valor de conservación, la que debemos proteger con ahínco.
No puede haber apuro, improvisación ni falta de debate en un tema tan importante para el presente y futuro de la Provincia de Córdoba.",2016-12-23T19:16:54+0000,status,NA,771439416332754_995945500548810,4,0,0,771439416332754_995945500548810
771439416332754,Dante Rossi.  UCR,https://youtu.be/91INLB2cMFc,2016-12-21T11:53:32+0000,video,https://youtu.be/91INLB2cMFc,771439416332754_994510977358929,2,0,0,771439416332754_994510977358929
771439416332754,Dante Rossi.  UCR,"Esta noche a las 22 hs estare en el Programa Cara a Cara, de Gerardo Chain, se repite mañana domingo 18 hs, por Canal C.",2016-12-17T22:33:21+0000,status,NA,771439416332754_992243650918995,5,0,0,771439416332754_992243650918995
771439416332754,Dante Rossi.  UCR,NA,2016-12-17T01:39:15+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440169666012.1073741825.771439416332754/991643170979043/?type=3,771439416332754_991643170979043,6,0,0,771439416332754_991643170979043
771439416332754,Dante Rossi.  UCR,"Luis Chipi Martinez, flamante Presidente de la Junta Provincial de Identidad Radical",2016-12-16T21:59:54+0000,photo,https://www.facebook.com/dantevrossi/photos/a.822266311250064.1073741829.771439416332754/991547864321907/?type=3,771439416332754_991547957655231,2,0,0,771439416332754_991547957655231
771439416332754,Dante Rossi.  UCR,"Solo la primera parte de la nota, para reflexionar.",2016-12-11T16:31:39+0000,photo,https://www.facebook.com/dantevrossi/photos/a.771440916332604.1073741827.771439416332754/986946664782027/?type=3,771439416332754_986946664782027,1,0,0,771439416332754_986946664782027
771439416332754,Dante Rossi.  UCR,"A 33 años de la recuperacion definitiva de la democracia, mi reconocimiento a Raul Alfonsin. Hay muchas cosas para recordar. Yo prefiero citar el hecho de que eligio renunciar 6 meses antes para garantizar la democracia. Un verdadero procer, del tamaño de Mariano Moreno, Urquiza o Sarmiento.",2016-12-10T15:55:01+0000,status,NA,771439416332754_985964228213604,1,0,0,771439416332754_985964228213604
